"Date","Close","Close_EMA5","Volume_EMA5","USD_TRY_EMA5","CrudeOil_EMA5","BIST_EMA5","Close_Abs_Change","Close_ROC1","Volume_EMA5_ROC1","Volume_EMA5_ROC5","Increase","Close_ROC1_lag1","Close_ROC5_lag1","USD_TRY_ROC1_lag1","USD_TRY_ROC5_lag1","CrudeOil_ROC1_lag1","CrudeOil_ROC5_lag1","BIST_ROC1_lag1","BIST_ROC5_lag1"
2009-08-03,0.31371,0.312892031473577,6632327.04122989,1.47560487749774,99.215541538529,41234.0239222489,0,0,9.46704578045606,30.171719335537,"X0",-1.17813828949442,2.43591836734693,-0.400869683380895,-0.52252985884908,3.33372573183744,1.5240308788087,1.088494624854,8.239240235784
2009-08-04,0.31371,0.313164687649052,5416506.69415326,1.46686991833183,100.726378359019,42360.5959481659,0,0,-18.3317309221707,31.0247283493137,"X0",0,1.20330343893155,-1.12558837574186,-1.58881042911462,1.90684498292868,3.01656843351822,4.62575449224529,11.9808175194501
2009-08-05,0.33612,0.313346458432701,4125641.46276884,1.46331327888789,101.818186906013,43139.233965444,0.02241,7.14354021229798,-23.8320619593772,27.5828724192904,"X1",0,1.20330343893155,0.469159652269899,-1.26788256830973,0.244584833265102,4.88543547480765,0.185525804382247,11.7366658625332
2009-08-06,0.31745,0.320937638955134,7276055.97517923,1.46217551925859,102.901792270675,43392.6359769626,-0.01867,-5.55456384624538,76.3618104200468,-2.98040434996984,"X.1",7.14354021229798,7.14354021229798,0.254085977200936,-2.23010983123494,1.02613508511833,11.0733858791795,-1.78329359495853,8.72484684213447
2009-08-07,0.32492,0.319775092636756,5973301.65011949,1.46631701283906,103.962102847117,43540.4339846418,0.00746999999999998,2.35312647661048,-17.9046770599872,-1.41021678676919,"X1",-5.55456384624538,0,1.00691828207411,0.190243239570588,0.964814522890247,7.67382878181518,-0.144443756002362,3.9209039092639
2009-08-10,0.32865,0.321490061757837,4808070.76674632,1.46364467522604,103.787141564745,43949.4826564278,0.00373000000000001,1.14797488612582,-19.5073169182717,-27.5055235235396,"X1",2.35312647661048,3.57336393484428,-1.10538451105384,-0.518452827614438,-2.4938132244794,1.60152830723265,2.12507838871358,4.98653182387199
2009-08-11,0.32865,0.323876707838558,4001968.84449755,1.46862978348403,103.987814376496,44194.8617709519,0,0,-16.7656002033904,-26.1153161904628,"X0",1.14797488612582,4.76236014153199,1.39203181787012,2.01462674210017,0.92030799861314,0.617947024200501,-0.183078915590253,0.161116283907166
2009-08-12,0.33239,0.325467805225706,4108019.8963317,1.47925318898935,104.061784584331,44022.9011806346,0.00374000000000002,1.13798874182261,2.64997195018056,-0.427123069131503,"X1",0,4.76236014153199,1.48113079940484,3.04216453783821,-0.17189045299338,0.199920570608576,-2.25271575061507,-2.27653121015488
2009-08-13,0.32865,0.327775203483804,4932735.26422113,1.48376879265957,104.286139056221,43978.5174537564,-0.00374000000000002,-1.12518427148832,20.0757393756995,-32.2059192363535,"X.1",1.13798874182261,-1.10972271807686,-0.513162279240256,2.25357901226111,0.503909783851727,-0.318033854380449,0.482543319463954,-0.0220731745097485
2009-08-14,0.32492,0.328066802322536,4946130.84281409,1.48171252843971,104.257543370814,44147.0883025043,-0.00373000000000001,-1.13494599117603,0.271564920382387,-17.1960310640741,"X.1",-1.12518427148832,3.52811466372657,-1.0182207931404,0.203445002034458,-0.510332530391403,-1.77443784343244,1.35448481707005,1.47869229946235
2009-08-17,0.31745,0.327017868215024,4458024.22854273,1.48467501895981,103.048497580543,44199.0322016695,-0.00746999999999998,-2.29902745291148,-9.86845333823915,-7.28039488571168,"X.1",-1.13494599117603,0,0.879805089334048,2.21490776932044,-3.42604024984483,-2.71354259824019,-0.407582642208272,-1.03793861539981
2009-08-18,0.32492,0.323828578810016,3832960.48569515,1.49221667930654,102.236423387028,44229.654801113,0.00746999999999998,2.35312647661048,-14.0210934441669,-4.22313029834738,"X1",-2.29902745291148,-3.40788072417465,1.12035421977728,1.94102529419723,-0.0180174171214183,-3.61808160923987,-0.0271313944994975,-0.883326671980832
2009-08-19,0.32118,0.324192385873344,3483249.99046343,1.49301111953769,102.628073591352,44230.8898674087,-0.00373999999999997,-1.15105256678566,-9.12376990414742,-15.208541380877,"X.1",2.35312647661048,-1.13494599117603,-0.842566177934065,-0.393202265911364,2.78206511084257,-0.766100284786291,-0.129913819768848,1.26921461993846
2009-08-20,0.32492,0.323188257248896,2766114.99364229,1.4946740796918,104.580435727568,44702.2599116058,0.00373999999999997,1.16445606824832,-20.5881001588902,-43.9233032896394,"X1",-1.15105256678566,-3.37254430037005,0.22748561488024,0.348338692390146,4.90641000476409,3.58076807444264,3.19134698336278,3.99922533165489
2009-08-21,0.32492,0.323765504832597,2249821.32909486,1.4934493864612,105.772670485045,45320.1032744039,0,0,-18.664938577539,-54.5135096382766,"X0",1.16445606824832,-1.13494599117603,-0.467289719626161,0.906876015159724,-0.302363936228693,3.79728851587758,1.99537736882463,4.65684131207845
2009-08-24,0.33239,0.324150336555065,1740087.88606324,1.49073292430746,107.098052656697,45936.7588496026,0.00747000000000003,2.2990274529115,-22.6566188363364,-60.9672851277425,"X1",0,0,-0.382293762575455,-0.35556151885146,1.47163377286048,9.06128809616449,1.3194492027737,6.47169531940559
2009-08-25,0.33239,0.32689689103671,2243678.59070883,1.49308861620498,108.529163771131,46548.4558997351,0,0,28.9405327557854,-41.4635606319873,"X0",2.2990274529115,4.70625295322098,0.841580825422471,-0.630266038612092,1.49666214625348,10.7135148270924,1.27576660369594,7.8592893799855
2009-08-26,0.32865,0.328727927357807,2876144.72713922,1.49285907746998,108.195249180754,47056.7539331567,-0.00374000000000002,-1.12518427148832,28.188802935031,-17.4292762502367,"X.1",0,2.2990274529115,-0.36052877553746,-0.147196574334269,-3.4688193932698,3.98026429858673,0.631124815136948,8.6812080294149
2009-08-27,0.33239,0.328701951571871,2792654.48475948,1.49750605164666,108.007074120503,47024.4426221045,0.00374000000000002,1.13798874182261,-2.90285261349777,0.959450029307811,"X1",-1.12518427148832,2.3257986175976,0.964888769766816,0.58744993324432,0.0960722390623792,-0.787606341733751,-2.31631454849724,2.88053456019279
2009-08-28,0.33612,0.329931301047914,3780166.98983965,1.4976040344311,108.196556747002,47144.2184147363,0.00372999999999996,1.12217575739341,35.3610699235937,68.0207641804372,"X1",1.13798874182261,2.2990274529115,-0.597292275019903,0.456069751844394,0.877814405485177,0.386827906137292,0.902793068627599,1.77846837095879
2009-08-31,0.33612,0.331994200698609,4590299.6598931,1.49800268962074,108.471941831335,47282.7089431575,0,0,21.4311344506983,163.79700109735,"X0",1.12217575739341,3.4470023390373,0.0667645880624843,0.908907291456261,0.411869997732999,-0.661606220320369,0.3712663639892,0.825989870271557
2009-09-01,0.32865,0.333369467132406,3398179.1065954,1.49880179308049,107.303955887556,47038.8692954384,-0.00746999999999998,-2.22242056408425,-25.9704298548009,51.455699611674,"X.1",0,1.12217575739341,0.106752068321327,0.173587928962474,-3.71915899505417,-5.76651591353754,-2.12049321599867,-2.55518678887252
2009-09-02,0.32118,0.331796311421604,2718538.0710636,1.50546786205366,105.987417258371,47004.4528636256,-0.00746999999999998,-2.27293473299862,-20.0001534413742,-5.47978878073988,"X.1",-2.22242056408425,-1.12518427148832,1.22633964276193,1.7689627445725,-1.53727254588408,-3.88094497198947,0.825822068136175,-2.36665428974681
2009-09-03,0.32492,0.328257540947736,2558346.04737573,1.50744524136911,104.941868172247,46589.9785757504,0.00373999999999997,1.16445606824832,-5.89257974324389,-8.39016923369683,"X1",-2.27293473299862,-2.27293473299862,-0.487226757966806,0.30528271834352,-0.487226757966812,-4.44106833286748,-2.50255562832664,-2.55279939318337
2009-09-04,0.32492,0.327145027298491,2315558.03158382,1.5070968275794,104.086226781498,46441.9957171669,0,0,-9.49003814558062,-38.7445571106359,"X0",1.16445606824832,-2.24736002888175,-0.330819108111692,0.574175457337424,-0.462637275345641,-5.71084337038693,0.841327216629521,-2.612160239677
2009-09-07,0.32492,0.326403351532327,3850775.68772255,1.5018645517196,103.205827187665,46014.8338114446,0,0,66.3001157906049,-16.1105815951845,"X0",0,-3.33214328216113,-0.995751460435469,-0.493728315986112,-0.908343354014427,-6.95055540353829,-2.13565500650868,-5.04456610209192
2009-09-08,0.32118,0.325908901021552,2918094.79181503,1.4976097011464,102.566745458444,45767.8825409631,-0.00373999999999997,-1.15105256678566,-24.220597914368,-14.1276930885894,"X.1",0,-3.33214328216113,-0.154217513745472,-0.753132498000524,-0.154217513745463,-3.50526118516288,0.25125934140248,-2.74366777734361
2009-09-09,0.32118,0.324332600681034,2842565.19454336,1.49360646743094,103.586550305629,45460.5983606421,0,0,-2.58831884020802,4.562272818612,"X0",-1.15105256678566,-2.27293473299862,-0.235041300114167,-2.18593626547273,4.28239581831642,2.19808863372356,-0.945244928764832,-4.45203451025043
2009-09-10,0.32118,0.323281733787356,2534080.4630289,1.49520431162062,104.674668203753,45168.7789070947,0,0,-10.8523361964266,-0.948487182635893,"X0",0,0,0.861604738826058,-0.860129681090388,1.15950821273821,3.88926013874277,-0.581746031923003,-2.56963184613633
2009-09-11,0.32492,0.322581155858238,2517909.9753526,1.49600287441375,105.695560135835,45087.2259380631,0.00373999999999997,1.16445606824832,-0.638120529802475,8.73879820797979,"X1",0,-1.15105256678566,-0.0533902829684939,-0.58417419012214,0.829604586218562,5.23800042322857,0.760298162123082,-2.64792009193423
2009-09-14,0.32492,0.323360770572158,2031295.65023507,1.49483524960917,104.935481757223,45585.9839587088,0,0,-19.3261208653574,-47.2497020090923,"X0",1.16445606824832,0,-0.340544871794879,0.0737562022260882,-4.01162571819107,1.94223121511684,3.69373957686872,3.15096087267393
2009-09-15,0.32118,0.323880513714772,1940081.10015671,1.49455683307278,104.249267838149,45887.5426391392,-0.00373999999999997,-1.15105256678566,-4.49046154693436,-33.5154873790102,"X.1",0,0,0.100502512562818,0.329057820159822,-0.520701356399555,1.56805235954433,-0.199298034711854,2.68737142173054
2009-09-16,0.32492,0.322980342476515,1819194.40010448,1.48803788871519,104.373428558766,45895.5150927595,0.00373999999999997,1.16445606824832,-6.23101271603917,-36.0016648484743,"X1",-1.15105256678566,0,-1.27175368139223,-0.71351642434033,1.69611547166497,-0.950910266926279,-1.24584163786878,2.3757509862077
2009-09-17,0.32865,0.323626894984343,2275086.60006965,1.48212525914346,105.119436705844,46157.2300618396,0.00373000000000001,1.14797488612582,25.0601145176675,-10.2204277542824,"X1",1.16445606824832,1.16445606824832,-0.31864406779662,-1.87533368926855,1.90180626877296,-0.224098244409802,1.67539869130715,4.70004131421367
2009-09-18,0.32492,0.325301263322896,1805255.73337977,1.47841683942897,105.614081137229,46426.6733745598,-0.00373000000000001,-1.13494599117603,-20.6511201233175,-28.3034043690556,"X.1",1.14797488612582,2.3257986175976,0.0476093314289699,-1.77617521367521,-0.0075817370203173,-1.05253569273064,0.610316992090502,4.54419585737015
2009-09-23,0.33239,0.325174175548597,1591277.15558651,1.47931122628598,105.97553542482,46671.5222497065,0.00747000000000003,2.2990274529115,-11.8530895006576,-21.6619621372023,"X1",-1.13494599117603,0,0.686607749830047,-0.763819095477377,0.0891847978164396,3.17469291906204,0.416603144942812,1.24018160936813
2009-09-24,0.33239,0.327579450365731,1688760.43705767,1.48044081752399,104.73762994988,46964.1148331377,0,0,6.12610324536663,-12.954131818445,"X0",2.2990274529115,2.2990274529115,0.108027817162908,-0.756358768406967,-4.15809718837139,-0.597822600305387,0.82287947597624,2.27710254059632
2009-09-25,0.32865,0.329182966910488,2104415.62470512,1.48309387834933,102.515311966586,47302.8465554251,-0.00374000000000002,-1.12518427148832,24.6130344201832,15.6784357177144,"X.1",0,3.49025468584594,0.384433803196873,0.908474576271177,-4.09844362342117,-6.261675034111,0.90644867537481,4.50617340420017
2009-09-28,0.32865,0.329005311273658,1773695.74980341,1.48422925223288,101.056451311058,47410.2210369501,0,0,-15.7155207849233,-22.0383193435753,"X0",-1.12518427148832,1.14797488612582,-0.127653856490192,1.10181595592736,0.0693928121796607,-7.94729155412599,-0.740595465098072,2.02291484310633
2009-09-29,0.34733,0.328886874182439,1753838.16653561,1.48695283482192,100.621639540705,47545.4573579667,0.01868,5.68385820781988,-1.1195597255056,-2.84821512506134,"X1",0,0,0.396905482677431,1.45479265805573,1.6438831030318,-6.42695817214784,0.400966131842181,1.81062463643573
2009-09-30,0.35106,0.335034582788293,2503507.44435707,1.48910188988128,100.289331027137,47818.5815719778,0.00372999999999996,1.07390665937292,42.7444955940434,57.3269267121686,"X1",5.68385820781988,6.89708235873447,0.0670061645671477,0.830463844439942,-0.127618473395064,-6.62964682034165,1.14794379195386,2.55211803256998
2009-10-01,0.34733,0.340376388525528,3697503.96290471,1.48726792658752,101.778552684758,47849.1543813185,-0.00372999999999996,-1.06249643935508,47.6929485965349,118.947808212921,"X.1",1.07390665937292,5.61689581515688,-0.65622070443284,0.0607000741889879,5.15161529096084,2.4399888681816,-0.939794474621329,0.759212017842534
2009-10-02,0.33239,0.342694259017019,3625289.30860314,1.49191195105835,103.290696456505,47834.232920879,-0.01494,-4.30138485014252,-1.95306496020198,72.2705945557281,"X.1",-1.06249643935508,4.49472005776347,1.18630358587221,0.859983875302348,1.48724005029697,8.40649655560649,-0.221058937222275,-0.366650403050748
2009-10-05,0.34359,0.339259506011346,4176194.20573543,1.4921746340389,103.66525263767,47508.4686139194,0.0112,3.36953578627515,15.1961636778874,135.45155397696,"X1",-4.30138485014252,1.13798874182261,-0.56621369571011,0.417087117389841,-1.78772448481955,6.39465682916419,-1.98193094818279,-1.61266243317318
2009-10-06,0.34733,0.340703004007564,3072669.47049029,1.4883164226926,103.859850425113,47655.1157426129,0.00374000000000002,1.08850665036818,-26.424171886681,75.1968641758888,"X1",3.36953578627515,4.54586946599726,-0.810611643330877,-0.790672741892256,-0.158329747061155,4.50820963859016,2.32936679177087,0.277062476877482
2009-10-07,0.34359,0.342912002671709,4409337.31366019,1.48141094846173,103.914396283409,48258.7604950753,-0.00374000000000002,-1.07678576569833,43.5018428115088,76.1263911397139,"X.1",1.08850665036818,0,-0.878022423341882,-1.727601446364,-0.216364569897352,4.41534416851626,3.16515187886313,2.27690245163686
2009-10-08,0.34359,0.34313800178114,3763993.54244013,1.47777396564116,103.377159188939,48517.8669967169,0,0,-14.6358449198427,1.79822875654687,"X0",-1.07678576569833,-2.12784139463339,0.197601526301438,-0.882987328120795,-1.6542446644358,-2.34286118704666,-0.869222426290357,2.34976612544693
2009-10-09,0.35106,0.343288667854093,3202910.36162675,1.4722159770941,103.833525792626,48971.8646644779,0.00746999999999998,2.17410285514712,-14.9065925455769,-11.6509031699635,"X1",0,-1.07678576569833,-0.639238354301248,-2.67119637623235,2.3885726948418,-1.47554459491806,1.72073297865571,4.3415887118317
2009-10-12,0.35106,0.345879111902729,4377934.57441784,1.4701439847294,104.293957195084,49387.0764429853,0,0,36.6861410443685,4.83072287216297,"X0",2.17410285514712,5.61689581515688,0.335363767024838,-1.7887050311516,0.447329579569991,0.766613865821992,0.676906470868201,7.17195787859813
2009-10-13,0.34733,0.347606074601819,4038470.04961189,1.46576265648627,105.114101463389,49925.7109619902,-0.00372999999999996,-1.06249643935508,-7.7539880744126,31.4319710726158,"X.1",0,2.17410285514712,-0.613915416098219,-1.59394839929757,1.46326344520668,2.40322966600578,1.56415592174044,6.37053449739001
2009-10-14,0.34733,0.347514049734546,3569293.03307459,1.46264177099085,106.073420975593,49974.3239746601,0,0,-11.6176921154185,-19.051485990494,"X0",-1.06249643935508,0,-0.0411805078929414,-0.763150722267655,1.15936215831498,3.81507299582186,-1.82622662440508,1.22407186342956
2009-10-15,0.34733,0.347452699823031,2664631.6887164,1.45622784732723,106.887217983729,50324.9093164401,0,0,-25.3456731059966,-29.2073257121221,"X0",0,1.08850665036818,-0.892611919802245,-1.84291057463447,0.484065217387289,6.07230103491421,1.9063320388524,4.05823630273872
2009-10-16,0.34733,0.347411799882021,3695430.45914426,1.45221856488482,108.605157322486,50555.8962109601,0,0,38.6844746609023,15.3772676069324,"X0",0,1.08850665036818,0.0554246917001463,-1.15666278831019,3.24953242327875,6.96423630747519,-0.0160898113278526,2.28150199298876
2009-10-19,0.35106,0.34738453325468,3139098.63942951,1.45517904325655,110.650165881657,50300.84414064,0.00372999999999996,1.07390665937292,-15.0545877094811,-28.2972692700201,"X1",0,-1.06249643935508,1.17019803351337,-0.334242837653472,2.40907001252649,9.05325219393999,-2.40529445858874,-0.849823268780808
2009-10-20,0.35853,0.348609688836454,3562713.09295301,1.45395269550436,112.284748921105,50296.1927604267,0.00747000000000003,2.12784139463341,13.4947799410497,-11.7806236226663,"X1",1.07390665937292,0,-0.65703921702827,-0.377487989018535,0.709195313031705,8.2427757771835,0.996470428035417,-1.4040160006337
2009-10-21,0.3548,0.351916459224302,9434700.06196867,1.45810179700291,113.515691280737,50547.7518402845,-0.00373000000000001,-1.04035924469361,164.817845720734,164.329657849404,"X.1",2.12784139463341,3.22459908444418,1.02652428522218,0.686624553694041,0.366634916696674,7.39453993191722,1.51924288815634,1.95584119125531
2009-10-22,0.35106,0.352877639482868,7473897.70797911,1.46056786466861,115.426372520491,50796.897893523,-0.00374000000000002,-1.05411499436303,-20.7828795945889,180.485207003578,"X.1",-1.04035924469361,2.15069242507125,-0.0613747954173419,1.53110710821671,2.81964765326705,9.89074468469797,0.478581461980961,0.527396970333603
2009-10-23,0.3548,0.352271759655246,5797579.13865274,1.46171190977907,116.571635013661,50870.2119290153,0.00374000000000002,1.06534495527831,-22.4289739413578,56.8850828813936,"X1",-1.05411499436303,1.07390665937292,-0.10235414534289,1.37100124636477,-0.323339474749786,6.08805866450574,-0.54264347202926,-0.00201890043627088
2009-10-26,0.35106,0.35311450643683,4101588.75910183,1.46497460651938,117.19967334244,51040.3579526769,-0.00374000000000002,-1.05411499436303,-29.2534235236853,30.661353153504,"X.1",1.06534495527831,2.15069242507125,0.512295081967217,0.711792485113953,-0.341917057539573,3.23824392017922,0.713117472583572,3.19318411415457
2009-10-27,0.35106,0.352429670957887,2998157.83940122,1.47304973767959,117.189867561627,51103.6019684513,0,0,-26.9025244730347,-15.8462171615354,"X0",-1.05411499436303,0,1.20285423037717,2.59731312435412,-1.08521030004874,1.39877649320667,-0.293028601234132,1.87563796448736
2009-10-28,0.33986,0.351973113971925,2579890.89293415,1.48013315845306,117.750433374418,50869.2579789675,-0.0112,-3.19033783398849,-13.9507980857541,-72.6552950704421,"X.1",0,-2.08350765626308,0.34246575342465,1.90261865793781,1.45199733966611,2.49530047084273,-1.61920465101661,-1.27382745876809
2009-10-30,0.33612,0.347935409314616,2682945.92862276,1.48975543896871,117.462668916279,50215.1553193117,-0.00374000000000002,-1.1004531277585,3.99455015601112,-64.1024531850569,"X.1",-3.19033783398849,-4.21082299887261,0.983738205179678,2.9682702149437,-1.6693857778351,-1.97957219061647,-2.96349823027796,-4.65587514150938
2009-11-02,0.31371,0.343996939543078,3247067.28574851,1.49523695931247,116.967579277519,49205.0068795411,-0.02241,-6.66726169225276,21.0261918105567,-43.9927044013914,"X.1",-1.1004531277585,-4.25568278926679,-0.185553346587138,2.88251366120219,-0.778306321807502,-2.42697928423982,-3.52146269599719,-7.51150012427269
2009-11-03,0.29878,0.333901293028718,2848872.19049901,1.49775797287498,117.116307518346,48622.0412530274,-0.01493,-4.7591724841414,-12.2632227855947,-30.5422274679031,"X.1",-6.66726169225276,-11.5811724915445,-0.225733634311517,2.12708120965001,1.23848611884728,-0.879641553913611,0.575186326248485,-7.63816728671202
2009-11-04,0.30251,0.322194195352479,2919621.793666,1.49943864858332,117.951831678897,47859.7108353516,0.00373000000000001,1.24841020148605,2.48342496384878,-2.61947669008981,"X1",-4.7591724841414,-14.8920412465106,0,0.913242009132409,1.88147958530654,2.09321382723612,-2.36230908938806,-9.55500956566735
2009-11-05,0.30251,0.315632796901653,2459221.862444,1.49685909905555,118.612114452598,47666.9538902344,0,0,-15.7691633971502,-4.67729200566713,"X0",1.24841020148605,-13.8295448071555,-0.738621240351337,-0.173994512480756,0.258980556228059,0.892656708944662,2.0424926702356,-6.18868000897608
2009-11-06,0.30625,0.311258531267768,2090644.908296,1.49320606603703,118.510528968399,47543.9825934896,0.00374000000000002,1.23632276618955,-14.98754381525,-22.0765172345761,"X1",0,-10.9898193373742,-0.388818126969232,-1.53081510934393,-1.35519526454341,1.21503357854424,0.0351089137725047,-3.28973693922847
2009-11-09,0.31371,0.309589020845179,2658675.27219734,1.49033737735802,117.324545312266,47352.6183956597,0.00745999999999997,2.43591836734693,27.170102471601,-18.1207213085373,"X1",1.23632276618955,-8.88670712840651,-0.0874890638670219,-1.43407250033197,-2.83564780476292,-0.883639398710439,-0.693791962626784,-0.455274600606848
2009-11-10,0.31371,0.310962680563453,2671785.84813156,1.48482491823868,117.237674874844,47493.2522637732,0,0,0.493124379322427,-6.2160156906313,"X0",2.43591836734693,0,-0.727468678431896,-1.92973116848549,1.83671913821715,-0.297946329358782,1.71307618561593,0.670956806194179
2009-11-11,0.31371,0.311878453708968,2347896.89875437,1.48214994549245,117.072129916563,47707.1981758488,0,0,-12.122563999794,-19.5821560228097,"X0",0,4.99698775018408,0.203555434930105,-1.73010380622838,-0.275827053616718,-2.40910434525569,0.754732857598569,3.88483448275116
2009-11-12,0.31745,0.312488969139312,2174551.93250291,1.4797666303283,117.027419944375,48092.7987838992,0.00374000000000002,1.1921838640783,-7.38298885029499,-11.5756099231397,"X1",0,3.70235694687779,-0.121885157096411,-1.11952805523898,0.16871530354708,-2.49696746541477,1.5143006899956,3.34710617950722
2009-11-13,0.31745,0.314142646092875,2397868.28833528,1.4812777535522,116.08562729625,48310.5425225995,0,0,10.2695342656326,14.6951487945257,"X0",1.1921838640783,4.93867971306734,0.630508474576262,-0.107678847836331,-2.33966546375003,-3.47004283537463,-0.241425180091685,3.06141649844264
2009-11-16,0.31745,0.31524509739525,2133685.85889018,1.4801851690348,115.0055181975,48354.3283483996,0,0,-11.0173870153853,-19.7462781106494,"X0",0,3.65714285714285,-0.424442498147273,-0.444564192375046,-1.18801903734786,-1.83317158837448,-0.623907218700677,3.1339438946951
2009-11-17,0.31371,0.315980064930167,2496024.90592679,1.47869011268987,115.481255465,48494.6488989331,-0.00374000000000002,-1.17813828949442,16.9818366432382,-6.57840681084832,"X.1",0,1.1921838640783,-0.155615696887684,0.128918442122406,3.17906904408071,-0.539195957655068,0.688226514649507,2.09477771833187
2009-11-18,0.29878,0.315223376620111,1982386.93728453,1.47939340845991,116.051007643333,48077.5092659554,-0.01493,-4.7591724841414,-20.5782389199176,-15.5675473511532,"X.1",-1.17813828949442,0,0.345598698922537,0.270855904658722,0.650832459223443,0.385016271912615,-3.14105769540273,-1.85282711635107
2009-11-19,0.30625,0.309742251080074,2151197.95818968,1.47969560563994,116.634763095556,47524.9628439703,0.00747000000000003,2.50016734721201,8.51554344564011,-1.07396719131694,"X1",-4.7591724841414,-4.7591724841414,-0.0337655321447829,0.359322033898296,0.522023489410131,0.739087379637068,-1.74281055719518,-5.00190324165029
2009-11-20,0.29504,0.308578167386716,1973977.63879312,1.48379707042663,116.27994873037,47054.8385626469,-0.01121,-3.66040816326531,-8.23821530333262,-17.6778120634991,"X.1",2.50016734721201,-3.52811466372657,0.790380328311832,0.518763053291116,-1.89466121850925,1.19812043290785,-0.657649407462809,-5.39826525360117
2009-11-23,0.29878,0.304065444924477,1665121.75919542,1.48869804695109,115.841605820247,46446.8757084312,0.00373999999999997,1.26762472885031,-15.6463717484936,-21.9603133114679,"X1",-3.66040816326531,-7.05937942983147,0.435656836461123,1.38700947225981,-0.523836915914054,1.87834141076323,-1.91618314290553,-6.62845594413102
2009-11-24,0.29878,0.302303629949652,1389361.17279694,1.49163203130072,115.943103880165,46231.7238056208,0,0,-16.5609862987869,-44.3370468981332,"X0",1.26762472885031,-5.88124114033707,-0.0667334000667261,1.47726502676696,1.02742645321722,-0.246176483193345,1.26123815661621,-6.09708317469769
2009-11-25,0.30251,0.301129086633101,1176794.78186463,1.49342135420048,115.229382586776,45992.3158704139,0.00373000000000001,1.24841020148605,-15.2995776112265,-40.6374830396833,"X1",0,-4.7591724841414,-0.0333889816360564,1.0940032414911,-2.01828559030394,-2.89150712132736,-0.628626798033769,-3.66132882954871
2009-11-26,0.29131,0.301589391088734,1508906.18790975,1.49228090280032,115.539721724518,45841.0972469426,-0.0112,-3.70235694687779,28.2216926148239,-29.8573995868072,"X.1",1.24841020148605,1.24841020148605,-0.467601870407489,0.655272579882459,2.0724251273748,-1.39375407982362,0.0552803014490283,-1.8983465485793
2009-12-01,0.29504,0.298162927392489,2118111.4586065,1.50618726853355,116.890027816345,45677.4548312951,0.00373000000000001,1.28042291716728,40.3739659614403,7.30169465858294,"X1",-3.70235694687779,-4.87836734693878,2.95302013422819,2.81501340482574,2.95302013422819,3.47867860883313,-0.413912047477913,-1.65765325030538
2009-12-02,0.30251,0.297121951594993,1783314.639071,1.5047915123557,117.163931877563,45812.9532208634,0.00746999999999998,2.53186008676789,-15.8063834731229,7.09815238572684,"X1",1.28042291716728,0,-2.08604954367666,0.233566900233571,-1.57110957847536,2.38926796104413,1.61803142083039,1.88587681664878
2009-12-03,0.30625,0.298917967729995,2361642.42604733,1.5031276749038,116.404181251709,46508.0321472423,0.00374000000000002,1.23632276618955,32.429935486741,69.9804537716479,"X1",2.53186008676789,1.24841020148605,-0.146471371504659,0.153589315525874,-2.40168058003392,-1.08606315666218,3.93681531205551,4.57795849997665
2009-12-04,0.31371,0.301361978486664,2378801.28403156,1.49738511660253,115.473425501139,47564.4214314948,0.00745999999999997,2.43591836734693,0.726564605842582,102.142405854515,"X1",1.23632276618955,2.50016734721201,-0.926790238698495,-0.741482965931871,-1.10786399022046,-0.166979578731274,3.71414869747687,9.14827468773001
2009-12-07,0.31371,0.305477985657776,2080047.5226877,1.49605674440169,114.551249667426,48410.2742876632,0,0,-12.5590045435627,37.8513481722239,"X0",2.43591836734693,3.70235694687779,0.504744599232792,0.228187919463092,-0.796585470780798,-2.97304589171524,0.85508039905632,10.020760382497
2009-12-08,0.30998,0.308221990438517,1564992.01512514,1.49313782960113,113.019529444951,48912.1028584422,-0.00373000000000001,-1.18899620668771,-24.7617182754097,-26.1138025212923,"X.1",0,7.68940304143351,-0.408463907861256,-3.04432855280313,-2.44067492656926,-8.05627513992732,-0.371681917560945,10.067415403294
2009-12-09,0.31371,0.308807993625678,1863352.34341676,1.49835855306742,111.869371629967,49138.5252389614,0.00373000000000001,1.20330343893155,19.0646549891671,4.48814261892961,"X1",-1.18899620668771,5.06372017353578,1.44557251395145,0.452729693741672,-0.351988692504347,-6.91747823963863,-0.649874909247098,7.61093612852198
2009-12-10,0.30998,0.310441995750452,1678586.22894451,1.50130570204494,110.084189086645,49154.0001593076,-0.00373000000000001,-1.18899620668771,-9.9157904904584,-28.9229304813115,"X.1",1.20330343893155,3.70235694687779,-0.106044538706245,0.493399119882656,-2.78840770518274,-7.28631180415002,-0.819537754250398,2.68644806828816
2009-12-11,0.30625,0.310287997166968,1418191.81929634,1.50077046802996,108.652405391097,49300.8334395384,-0.00372999999999996,-1.20330343893153,-15.5127216676801,-40.3820811424481,"X.1",-1.18899620668771,1.21795918367345,-0.497611464968157,0.928730062588333,-0.680649677923498,-6.8857884041985,0.832673409244094,-0.166474761057381
2009-12-14,0.30998,0.308941998111312,1219806.54619756,1.50328031201998,107.563243927398,49329.3622930256,0.00372999999999996,1.21795918367345,-13.9886065057978,-41.3567943572077,"X1",-1.20330343893153,-2.3779924133754,0.573448022937917,0.99772331592339,-0.381814383857782,-6.49647637361114,-0.419562653116781,-1.42820702894378
