"Date","Close","Close_EMA5","Volume_EMA5","USD_TRY_EMA5","CrudeOil_EMA5","BIST_EMA5","Close_Abs_Change","Close_ROC1","Volume_EMA5_ROC1","Volume_EMA5_ROC5","Increase","Close_ROC1_lag1","Close_ROC5_lag1","USD_TRY_ROC1_lag1","USD_TRY_ROC5_lag1","CrudeOil_ROC1_lag1","CrudeOil_ROC5_lag1","BIST_ROC1_lag1","BIST_ROC5_lag1"
2008-08-27,4.73664,4.8353308219862,893807.164942348,1.18888038055866,137.808321419377,40444.694150452,0.0189400000000006,0.401466816457185,-18.8746220386297,-14.2215188709506,"X1",-4.23072160386188,-2.35295091671532,0.303157894736846,0.075617543270049,1.31394464791114,1.59601896233308,-1.45986262487252,-0.964851162477086
2008-08-28,4.73664,4.80243388132413,1025585.10996157,1.18902025370578,138.710812612918,40155.1394336347,0,0,14.7434424546952,-11.3062767504555,"X0",0.401466816457185,0,-0.15112081269415,-0.268343815513616,1.46336179564967,2.48125915982838,-1.30040655941798,-0.566111450993496
2008-08-29,4.78401,4.78050258754942,941710.739974377,1.18831350247052,138.205132075278,40153.4162890898,0.0473699999999999,1.0000760032428,-8.17819693095308,-10.9233157030911,"X1",0,0.806384676775738,-0.201799377785248,-0.134623474968433,-2.364164114077,-4.74138576886947,1.45022125766531,1.46675804999699
2008-09-01,4.60402,4.78167172503295,996025.493316251,1.18704233498034,137.724211383519,40050.4375260599,-0.17999,-3.7623249115282,5.7676684608431,-17.079370719853,"X.1",1.0000760032428,0.19834371478719,-0.20220743112309,-0.16014834794334,-0.314446491889194,0.597864314045397,-0.760872299530978,-2.56708335911118
2008-09-02,4.77454,4.7224544833553,1081488.99554417,1.18686155665356,137.480570922346,39852.5483507066,0.17052,3.70371979270289,8.58045329174929,-1.83989683027164,"X1",-3.7623249115282,-6.53842484231981,0.168847615027438,-0.0842105263157802,0.168847615027436,0.219590414660571,-0.973058250477874,-3.03436835702789
2008-09-03,4.7177,4.73981632223687,1624376.33036278,1.19007437110238,135.409718948231,40047.388900471,-0.0568400000000002,-1.1904811772443,50.1981376653258,81.7367765750181,"X.1",3.70371979270289,1.20482438476377,0.842815002107019,0.453362438082432,-4.17923753783854,-5.21425653150404,2.484491254606,0.84696137860104
2008-09-04,4.6798,4.73244421482458,1544754.22024185,1.19861624740158,134.585410965487,40141.0992669807,-0.0378999999999996,-0.803357568306582,-4.90170341888346,50.6217480380291,"X.1",-1.1904811772443,-0.399861505202013,1.60468031759299,2.21979315563777,1.27127693673131,-5.39369969048676,-0.268441803523358,1.90137818270301
2008-09-05,4.50928,4.71489614321638,1675453.1468279,1.21421083160106,134.512342643658,39946.1895113205,-0.17052,-3.64374545920765,8.4608234030645,77.9159008926126,"X.1",-0.803357568306582,-1.20000675584381,2.44303693345398,4.92880613362541,1.07525610196937,-2.06100100565061,-1.91464997971657,-1.4784568954846
2008-09-08,4.69875,4.64635742881092,1692467.09788527,1.2221405544007,133.512475095772,39669.3363408803,0.18947,4.20177944150729,1.01548354781381,69.9220661762607,"X1",-3.64374545920765,-5.74267194257537,-0.594186606712709,4.51667370198395,-2.12364856085912,-3.83850469979425,-1.11420739567358,-1.82923707374273
2008-09-09,4.73664,4.66382161920728,2802470.39859018,1.22576036960047,132.714056730515,39951.9175605869,0.03789,0.806384676775738,65.584926412564,159.130736432512,"X1",4.20177944150729,2.05754970656079,-0.403877221324709,3.91908975979772,-0.300746528435196,-4.28931227215581,3.58283888051913,2.68727014400825
2008-09-10,4.69875,4.68809441280486,2355499.59906012,1.22690691306698,130.785101820343,40009.4683737246,-0.03789,-0.799934130522902,-15.9491711225537,45.0094756388168,"X.1",0.806384676775738,-0.793793747669924,-0.308191403081916,2.73297116590056,-3.19563517286287,-3.30683982689917,-0.968751943624768,-0.772805744827704
2008-09-11,4.50928,4.69164627520324,1979720.73270675,1.23220460871132,129.685542546895,39771.2989158164,-0.18947,-4.03234902899707,-15.9532553732259,28.1576516681594,"X.1",-0.799934130522902,-0.401678784153281,1.10641067360884,2.22916838035699,0.440592745485117,-4.09997171964316,-2.06758602023648,-2.56285130225458
2008-09-12,4.50928,4.63085751680216,1632227.48847116,1.23826973914088,128.499644364597,38976.9092772109,0,0,-17.55263954631,-2.57993835509967,"X0",-4.03234902899707,-3.64374545920765,0.611522368844549,0.401477436968034,-1.06566327407535,-6.1312723230423,-4.85260705189674,-5.48139275671657
2008-09-15,4.01667,4.59033167786811,1464500.99231411,1.23811315942725,127.413297576398,38329.2295181406,-0.49261,-10.9243604300465,-10.275926446635,-13.4694556754457,"X.1",0,0,-1.00767754318618,-0.0161550888529869,-0.70344813938314,-4.76922311861193,-0.947519974922508,-5.32206690778084
2008-09-16,4.09246,4.39911111857874,1644595.32820941,1.2455087729515,125.149969384265,37246.6330120937,0.0757899999999996,1.88688640092414,12.297317437165,-41.3162283877559,"X1",-10.9243604300465,-14.5162011173184,1.81774115365972,2.21411192214111,-3.6867364517022,-8.00345446616395,-5.27201180972985,-13.4156755620099
2008-09-17,4.07351,4.29689407905249,1661816.88547294,1.251272515301,121.801386256177,36076.5386747292,-0.0189500000000002,-0.463046676082362,1.04716077980604,-29.4494940208851,"X.1",1.88688640092414,-13.5999358194839,0.198365468539232,2.73348519362186,-4.57547787632064,-9.31476684680775,-3.83419266711972,-15.9209681250167
2008-09-18,3.95983,4.22243271936833,1640110.25698196,1.26291501020067,122.856654837451,34960.2157831528,-0.11368,-2.79071365971851,-1.30619857583175,-17.1544637642128,"X.1",-0.463046676082362,-13.3065176908752,1.85302502375674,3.4921145799807,8.56873188489527,-1.9760786450485,-2.99018714235535,-16.713059384715
2008-09-19,4.31982,4.13489847957889,2118075.83798797,1.26604334013378,123.415344558301,34045.6205221019,0.35999,9.0910468378693,29.1422835124231,29.7659703042914,"X1",-2.79071365971851,-12.1848720860093,-1.08070284559167,1.75143953934741,-0.347665649717095,-1.26468819161968,-1.56180248029414,-13.8324650096167
2008-09-22,4.26298,4.19653898638592,2599935.22532532,1.25922889342252,125.686056372201,34820.4670147346,-0.0568400000000002,-1.31579556555598,22.7498646977191,77.5304515988798,"X.1",9.0910468378693,-4.20155767661357,-2.09856165998585,0.630150266602038,4.57289924855416,3.98183643381344,12.8932038714408,-1.79217024847794
2008-09-23,4.20614,4.21868599092395,2651571.81688354,1.25118592894835,133.573468248134,35274.8513431564,-0.0568399999999993,-1.33333958873838,1.98607223192521,61.2294387197675,"X.1",-1.31579556555598,6.13219408116672,-0.842967244701345,-1.9995239228755,14.6826245889116,23.8137871407992,-0.512892986998135,3.14177525209912
2008-09-24,4.26298,4.2145039939493,2333248.2112557,1.2481906192989,133.192626165422,35334.6242287709,0.0568399999999993,1.35135777696414,-12.0050908521867,40.4034482771352,"X1",-1.33333958873838,2.77779135287823,0.574852238685117,-1.63129553373455,-11.3274479228728,15.0530727717889,-2.01596744604328,5.09189642625832
2008-09-25,4.47139,4.23066266263287,2214472.47417046,1.2464270795326,132.599023110282,35282.1194858473,0.208410000000001,4.88883363281087,-5.09057444091254,35.019732042004,"X1",1.35135777696414,4.65127126237569,0.0563516341973855,-3.36650598662728,-0.769552028105337,5.15705354090055,-0.781459557507615,7.48463757009763
2008-09-26,4.7177,4.31090510842191,1940594.31611364,1.24045138635507,132.633538740188,35642.0263238982,0.246309999999999,5.50857786952154,-12.3676478823434,-8.37937521835502,"X1",4.88883363281087,12.9187364104015,-1.15858073859522,-3.44258429615657,0.982219886663613,6.56040094328941,3.3679003192701,12.8673785394595
2008-09-29,4.56612,4.44650340561461,1605484.54407576,1.23620092423671,132.165310160125,35946.8875492655,-0.15158,-3.21300633783411,-17.2684094380423,-38.2490560365835,"X.1",5.50857786952154,9.2105689588918,-0.065120065120058,-1.43705844572897,-1.11054141604037,0.768941393936211,0.535643960811675,0.51264553139166
2008-10-03,4.18719,4.48637560374307,1505737.36271717,1.24870061615781,129.025696440083,35981.6916995103,-0.37893,-8.29873065096843,-6.21290200062369,-43.2134044746748,"X.1",-3.21300633783411,7.11098808814491,3.74684369145557,3.12525301595012,-6.46381021100597,-17.8119365436064,-1.3822671194074,-0.365690331702576
2008-10-06,4.05457,4.38664706916205,1847204.57514478,1.26780041077187,126.886224293389,35505.4611330069,-0.13262,-3.16727924932951,22.6777405464267,-20.8312014883893,"X.1",-8.29873065096843,-0.450531841545936,2.53591897621104,5.13604894541942,-0.113395522603589,-7.41795070822647,-4.15602211293352,-2.54178845534954
2008-10-07,4.11141,4.2759547127747,1577822.71676319,1.30306694051458,124.796088195593,34195.2207553379,0.0568400000000002,1.40187492138501,-14.5832173656499,-28.7494997040215,"X1",-3.16727924932951,-4.88883363281085,5.1761102603369,10.5157293426663,-1.6242624418387,-8.21539588026546,-8.61939628975776,-10.2406650233632
2008-10-08,4.01667,4.22110647518313,1494379.47784213,1.32967796034305,124.712050130395,33317.4371702253,-0.0947399999999998,-2.30431895627047,-5.28850535833594,-22.9937207672099,"X.1",1.40187492138501,-8.05074037379875,0.677052999417595,12.5681725681726,3.25675200008597,-6.1480316470133,-0.0407604306480516,-13.2005696081386
2008-10-09,4.01667,4.15296098345542,2097159.98522808,1.3565186402287,124.953796753597,32469.1681134835,0,0,40.3365086528335,30.6247383674047,"X0",-2.30431895627047,-14.8595714013184,1.97411237255043,14.8651950802313,0.717269548505,-4.41333050438231,-2.50061228944926,-15.8219813051593
2008-10-10,3.75142,4.10753065563695,2099379.99015206,1.38491242681914,124.914798835731,31939.015408989,-0.26525,-6.60372895956104,0.105857680845024,39.4253767047146,"X.1",0,-12.033192294552,2.23372571266488,13.1899191332339,-0.478714902083732,1.70296874283202,0.34472191684623,-14.3478598552618
2008-10-13,3.78931,3.98882710375797,1952267.9934347,1.39710828454609,120.093382557154,30791.3202726593,0.03789,1.01001754002484,-7.00740206191528,5.68769803321249,"X1",-6.60372895956104,-10.4072182060045,-1.40112367344108,8.843797856049,-11.5240479203877,-9.91517795680648,-7.71657883376604,-17.5297948079762
2008-10-14,3.84615,3.92232140250531,1714278.6622898,1.39190552303073,117.450250038103,30181.5268484396,0.0568400000000002,1.50000923651008,-12.1904027492761,8.648369938959,"X1",1.01001754002484,-6.54224738998217,-2.81392894829406,0.575131042516018,1.55131414012876,-7.0072327828052,1.63535634738013,-8.27496916839221
2008-10-15,3.78931,3.89693093500354,2007537.77485987,1.38913701535382,114.564322692069,30299.7345656264,-0.0568400000000002,-1.47784147784148,17.106851938433,34.3392227092639,"X.1",1.50000923651008,-6.45180120688523,0.15200868621064,0.0506182659628261,-3.00588196826282,-12.6473449450072,5.43544389636883,-3.24987080930248
2008-10-16,3.48617,3.86105729000236,1597719.51657325,1.42179134356921,113.325693128046,30014.3930437509,-0.30314,-7.9998733278618,-20.4139749407818,-23.8150866969036,"X.1",-1.47784147784148,-5.66041024032346,7.48048568950565,5.45312721599774,1.88980545969416,-11.6303979462566,-3.57753023874982,-4.31851291228602
2008-10-17,3.37249,3.73609486000157,1622506.01104883,1.44462756237947,110.24961375203,29209.8320291673,-0.11368,-3.2608851547687,1.5513670715337,-22.7149911564455,"X.1",-7.9998733278618,-13.2074579191221,0.215183915002345,3.37102032322952,-6.09027909226036,-16.6131681536254,-6.25940141374847,-10.6157284420236
2008-10-20,3.35354,3.61489324000105,1425562.34069922,1.46358504158632,109.460667501354,28096.6113527782,-0.0189499999999998,-0.561899368122657,-12.1382397974785,-26.9791675377943,"X.1",-3.2608851547687,-10.1009750974298,0.75152653828089,5.62785789658812,3.63632328955594,-2.32481866319363,-6.26991117257491,-9.21450887898729
2008-10-21,3.35354,3.52777549333403,1342637.89379948,1.47942336105754,110.373503334236,27652.2575685188,0,0,-5.81696391187401,-21.6791340092814,"X0",-0.561899368122657,-11.4999828464813,0.639360639360643,9.38110749185669,4.00100942898439,0.0313737069880446,3.45332094841279,-7.59061720312935
2008-10-22,3.14513,3.46969699555602,2308003.92919965,1.51428224070503,111.012255556157,27342.6050456792,-0.20841,-6.214626931541,71.9006993515072,14.9668991588842,"X.1",0,-12.8078728078728,4.82430017867778,14.4839549002602,0.0807358877638718,3.21464533739598,-0.150391110297401,-12.4863481480147
2008-10-23,2.89883,3.36150799703735,2155686.95279977,1.57935482713669,112.044545370771,26769.8266971195,-0.2463,-7.83115483302758,-6.59951113916446,34.9227402205889,"X.1",-6.214626931541,-16.9999287469223,7.92297979797979,14.9552820926636,1.62024124016295,2.94157606231947,-4.1126283056359,-12.972006584768
2008-10-24,2.70936,3.2072819980249,2258103.96853318,1.60273655142446,111.997056913848,26193.4877980796,-0.18947,-6.53608524818632,4.75101524367409,39.1738430031136,"X.1",-7.83115483302758,-16.8477154011422,-3.50979818660427,10.6824129369926,-1.93415294350913,7.4974215267799,-2.27698193938793,-9.27476141012314
2008-10-27,2.51989,3.04130799868327,2058382.31235545,1.63425770094964,110.958636275898,25521.2185320531,-0.18947,-6.9931644373579,-8.84466167018261,44.3909013018569,"X.1",-6.53608524818632,-19.6629196824898,2.89784783267657,13.040293040293,-2.69904277025055,0.926023640011129,-3.45088677243268,-6.54611082957707
2008-10-28,2.74725,2.86750199912218,2437561.5415703,1.63363846729976,108.372533517266,25126.3890213687,0.22736,9.02261606657433,18.421224615992,81.5501821323051,"X1",-6.9931644373579,-24.8588059185219,-3.82372002592352,8.0272649063596,-5.21801371845496,-8.02042171878716,0.662001565144591,-9.06763116253262
2008-10-30,2.99356,2.82741799941479,4053181.36104687,1.60992564486651,104.920230678177,25049.3126809125,0.24631,8.96569296569296,66.2801653178269,75.6141447494151,"X1",9.02261606657433,-18.0791044687107,-4.28203871600098,-1.35732323232324,-5.02392104800287,-12.7118759537824,2.2945975075534,-6.84099643382367
2008-10-31,3.20197,2.88279866627652,4557562.24069791,1.580450429911,103.399533785451,25610.7051206083,0.20841,6.96194497521346,12.4440737959175,111.420412169709,"X1",8.96569296569296,-4.81919666277705,-2.624,-10.99736765136,2.38994037940379,-12.0507321390818,7.38428674489339,4.32878673226594
2008-11-03,3.59985,2.98918911085102,4101378.16046527,1.58200028660734,104.761566190301,26351.4467470722,0.39788,12.4261001820754,-10.0093878292879,81.6292880052574,"X1",6.96194497521346,10.4573224369832,4.18008544199802,-3.90421339799939,7.10205569772418,-3.94670858665004,4.11259435262661,11.1502782857264
2008-11-04,3.75142,3.19274274056734,3397136.44031018,1.57150019107156,102.871862460201,26896.8478313815,0.15157,4.21045321332833,-17.1708555661495,65.0391387410808,"X1",12.4261001820754,32.8671715829568,-2.18282758185603,-8.6490308136452,-7.80864932541541,-8.99079593608831,0.55588829490823,15.7629997170827
2008-11-05,3.54301,3.37896849371156,3007180.29354012,1.54140012738104,103.404253640134,27712.3485542543,-0.20841,-5.5554963187273,-11.4789662888681,23.3683844389367,"X.1",4.21045321332833,48.8723714130379,-4.46952595936794,-9.26243567753002,5.42582278337942,1.22936430977235,4.84392222998357,20.5722790202299
2008-11-06,3.25881,3.43364899580771,3223699.52902675,1.53873341825403,102.313175760089,27760.2057028362,-0.2842,-8.02142810773891,7.20007496563281,-20.4649572306796,"X.1",-5.5554963187273,28.965692965693,3.52416959222252,-1.86239999999999,-4.15244187761051,2.15822222222223,-5.06905312447284,11.8929141246732
2008-11-07,3.16408,3.37536933053847,2750142.3526845,1.54512227883602,99.7666448400595,27631.3804685575,-0.0947300000000002,-2.90688932463078,-14.6898670945682,-39.6576018616618,"X.1",-8.02142810773891,8.86068760940151,1.59775661927742,2.39237594479132,-5.45029602215178,-5.66427097991253,-1.73101444863425,2.39489868326207
2008-11-10,3.3346,3.30493955369232,2294362.90178967,1.54048151922401,97.6659125600397,27303.643645705,0.17052,5.38924426689591,-16.572940322523,-44.0587331374148,"X1",-2.90688932463078,-1.18333401000011,-1.71384556133257,-3.40041637751562,-1.27716197241634,-13.0447045521834,-2.65057045568873,-4.25668443818169
2008-11-11,3.14513,3.31482636912821,2259870.26785978,1.53958767948267,97.1019743733598,27135.06243047,-0.18947,-5.68194086247226,-1.50336435020735,-33.4772003548543,"X.1",5.38924426689591,-7.36836257066267,0.431034482758631,-0.819090615930341,2.68513863153614,-3.14691668502915,0.561877232095124,-4.25098212961788
2008-11-12,3.0125,3.25826091275214,1849328.17857319,1.56072511965512,96.4366462489065,26719.76828698,-0.13263,-4.21699579985564,-18.1666220015098,-38.50291641822,"X.1",-5.68194086247226,-16.1616134690331,4.23982312394329,8.22306238185255,-0.904523218337521,-8.96250827852954,-3.3910119822822,-11.7715598253096
2008-11-13,3.08829,3.17634060850143,1637228.78571546,1.59068341310341,95.190329499271,26260.6788579867,0.07579,2.51585062240664,-11.4689969749647,-49.2127361444959,"X1",-4.21699579985564,-14.9734265497416,2.96943231441049,7.64314595017608,-2.53222115662746,-7.42359760242132,-2.11161574062987,-9.02292941679901
2008-11-14,3.08829,3.14699040566762,1885511.19047697,1.60345560873561,95.0845396661807,25873.7792386578,0,0,15.1647959605729,-31.4395057173508,"X0",2.51585062240664,-5.23258490062323,-1.30861504907307,4.56383593298671,2.34662143059091,0.210594121065428,-0.956969517608762,-8.30632142568806
2008-11-17,2.87988,3.12742360377841,1813092.79365131,1.60367040582374,93.8889811107871,25724.2728257719,-0.20841,-6.74839474272171,-3.84078318874032,-20.9761981316447,"X.1",0,-2.39532502338751,-1.52854511970534,4.76097178683387,-3.55748993179932,-2.10409844821422,1.29593728759943,-4.58909561144349
2008-11-18,2.61463,3.04490906918561,1817388.86243421,1.61328027054916,92.4946124071914,25165.0152171812,-0.26525,-9.21045321332833,0.236946989031028,-19.5799472084131,"X.1",-6.74839474272171,-13.6364181610988,1.77046318808054,6.15814800364157,-1.95850364332002,-6.53116114725037,-5.42279606973537,-10.2672224316085
2008-11-19,2.51989,2.90148271279041,2201000.90828947,1.62835351369944,91.7316799381276,24608.3601447875,-0.0947399999999998,-3.62345723869151,21.1078682050166,19.0162424274319,"X.1",-9.21045321332833,-16.8673472956603,1.5926493108729,3.46225826575172,0.557310209615586,-5.15233057350015,-2.29326513213982,-9.24760846036839
2008-11-20,2.51989,2.77428514186027,2151378.27219298,1.66500234246629,92.2236686254184,23715.330096525,0,0,-2.25454864237451,31.403643214888,"X0",-3.62345723869151,-16.3521991701245,4.81157672595718,5.31321943535683,3.32775775042883,0.550121547789066,-6.66429737327649,-13.4684028805366
2008-11-21,2.57673,2.68948676124018,2273490.84812865,1.68736822831086,90.131379750279,22886.31006435,0.0568399999999998,2.25565401664357,5.67601604580669,20.5768949880132,"X1",0,-18.4050073017754,-0.356670310073059,6.32903621853898,-7.78996607209671,-9.4085374800154,-3.19664083665348,-15.4251517331886
2008-11-24,2.89883,2.65190117416012,2153680.5654191,1.67897881887391,87.7521351668526,22579.5267095667,0.3221,12.5003395776818,-5.26988190025789,18.7849057125142,"X1",2.25565401664357,-16.5645065715979,-4.03556376652619,3.62196870519293,-3.43602778844522,-9.29444429434987,3.47503588375312,-13.6057605703934
2008-11-25,2.89883,2.73421078277341,2122462.04361274,1.64681921258261,87.2501734445684,23098.6911397111,0,0,-1.44954281092714,16.7863459210326,"X0",12.5003395776818,0.658013528341452,-4.79485019853206,-3.06278713629403,3.91910002363314,-3.85663146365832,9.88374739824711,0.376437319360408
2008-11-26,2.82304,2.78908385518228,2299291.02907516,1.6207128083884,84.7110306297123,23540.6574264741,-0.0757899999999996,-2.61450309262701,8.33131438060646,4.46570105516544,"X.1",0,10.8696067894884,-0.884676145339653,-5.42659029243293,-7.66816528254852,-11.7210514643651,1.19140639565282,3.95632271478461
2008-11-27,2.91777,2.80040257012152,2156700.35271677,1.6053085389256,85.0459470864749,23829.9649509827,0.0947299999999998,3.35560247109498,-6.20150622758441,0.247380044345451,"X1",-2.61450309262701,12.0302870363389,0.382531080650303,-9.42299948225277,7.63886137543042,-8.03782342062367,-0.065548694983205,11.3059395045982
2008-11-28,2.84199,2.83952504674768,2806762.56847785,1.59270569261707,85.1421980576499,24347.7866339885,-0.07578,-2.59718894909468,30.1415175706815,23.456075083308,"X.1",3.35560247109498,15.7895781165051,-0.444585582724682,-9.50291553605451,-0.444585582724688,-0.712187057291564,3.99388247902991,19.5737099631765
2008-12-01,2.80409,2.84034669783179,3035899.0456519,1.58983712841138,85.5023197050999,24803.5177559923,-0.0379,-1.33357260229628,8.16372855144335,40.9632929970335,"X.1",-2.59718894909468,10.2944429567708,1.05901116427433,-4.6985922271688,1.0404477897034,3.89055928450235,1.30616705464943,17.0674079348228
2008-12-02,2.70936,2.82826113188786,2513610.69710127,1.59172475227425,83.2102931367333,24646.2718373282,-0.0947299999999998,-3.37827958446411,-17.2037456021032,18.4290058173544,"X.1",-1.33357260229628,-3.26821510747439,0.719651537150423,0.821484992101099,-8.81013360737144,-8.8351783410873,-5.37896587903238,0.80689331160184
2008-12-03,2.63357,2.78862742125857,2519075.46473418,1.5855498348495,80.0993527578222,24572.6745582188,-0.07579,-2.79733959311424,0.217407080548054,9.55879150919942,"X.1",-3.37827958446411,-6.53608524818632,-1.39768097774992,0.299649346509399,-6.03967326938182,-7.22726938522589,0.385093075804568,0.00364386874047596
2008-12-04,2.67147,2.73694161417238,2625130.97648945,1.57586655656633,77.6757801718815,24360.6930388125,0.0378999999999996,1.43911116848991,4.21009665014008,21.7197824066103,"X1",-2.79733959311424,-6.71155917025618,-1.06153063818967,-1.14322006986345,-1.41969801024053,-15.0347403943591,-2.00098421811977,-1.93313171024288
2008-12-05,2.65252,2.71511774278159,3157335.65099297,1.56844437104422,74.3990907812543,24464.1186925417,-0.0189499999999998,-0.709347288197127,20.2734522303807,12.4903006208053,"X.1",1.43911116848991,-8.44137817579865,-0.186315451333113,-0.886762360446558,-6.8419832391476,-20.4945795789989,3.06741981883073,-2.80679167472638
2008-12-12,2.59568,2.69425182852106,2851588.43399531,1.57669624736282,71.2722245208362,24320.9791283611,-0.0568399999999998,-2.14286791428527,-9.68370964618537,-6.0710388878234,"X.1",-0.709347288197127,-6.66680741311546,2.54891864057672,0.574458683163934,-4.16713144671547,-24.592253190154,-2.57902303800783,-6.53424579758568
2008-12-15,2.74725,2.66139455234737,3601881.28933021,1.57699749824188,71.8519256805575,24526.2960855741,0.15157,5.83931763545583,26.3114005650413,43.2951130214377,"X1",-2.14286791428527,-7.43235773459482,-0.979161436103443,-1.12190535882169,12.2931734559454,-7.14126988649083,3.75386420467074,2.48707657228531
2008-12-16,2.93672,2.69001303489825,5128192.52622014,1.56916499882792,70.950045453705,24883.6873903827,0.18947,6.8967148967149,42.3753898111883,103.574390605296,"X1",5.83931763545583,1.39848525112942,-1.52763691683569,-1.25222476481057,-5.29375797684434,-6.40409975046248,2.65285261658111,4.80232118263388
2008-12-17,3.12618,2.77224868993217,5395017.01748009,1.56127666588528,69.7612969691367,25387.7315935885,0.18946,6.45141518428723,5.2030903655761,105.514203512038,"X1",6.8967148967149,11.5109907843725,-0.514966205342775,-0.706713780918721,-2.54892218721512,-7.47622827202512,3.11483459753649,10.2732912975164
2008-12-18,3.25881,2.89022579328811,5762049.0116534,1.55071777725685,66.9327899794245,25846.8443957257,0.13263,4.24255801009538,6.80316656989408,82.497195375514,"X1",6.45141518428723,17.0209659850195,-1.02879327078615,-1.54479917610711,-9.06452886302049,-9.68364220276736,1.39889573424883,8.48811376285569
2008-12-19,3.10724,3.01308719552541,5001170.34110226,1.53891185150457,62.916581986283,26029.7295971504,-0.15157,-4.65108429150518,-13.2050017105426,75.3819128132459,"X.1",4.24255801009538,22.8571320857147,-0.934884937238492,-4.88953050464473,-10.4308919727104,-15.586836434164,-1.38079220416759,9.82246501932622
2008-12-22,3.08829,3.0444714636836,4087665.22740151,1.53850790100305,59.3050209908553,26088.2863981003,-0.0189499999999998,-0.609865990396616,-18.2658268244352,13.4869502643058,"X.1",-4.65108429150518,19.7081304321026,1.47825513099716,-2.52915821501013,-5.1057840616545,-28.6660023496628,-0.720198518686892,5.08671275894828
2008-12-23,3.06934,3.05907764245574,3254311.81826767,1.54010526733536,60.0677149939036,26125.1909320669,-0.0189500000000002,-0.613608177988474,-20.3870268912308,-36.5407635998732,"X.1",-0.609865990396616,12.4138684138684,0.364180269233259,-0.656581911812051,18.2620146012725,-10.9234820063001,-0.0244224472818635,2.34596052029672
2008-12-24,3.06934,3.06249842830383,2437346.54551178,1.52947017822358,59.6416886626024,26181.5106213779,0,0,-25.1040870813288,-54.8222639963012,"X0",-0.613608177988474,4.5159225258111,-2.27434717812479,-2.41345842769331,-4.55159240800061,-12.7540506768689,0.363181800832098,-0.385174622345501
2008-12-25,3.03145,3.06477895220255,1775138.69700786,1.52974678548238,57.7931607750683,26139.3270809186,-0.03789,-1.23446734477119,-27.1692119334996,-69.1925790041399,"X.1",0,-1.81819345015323,1.46532290147195,0.0457635983263548,-7.98360275610482,-11.7169809485563,-0.909670021658819,-2.65312214763496
2008-12-26,3.10724,3.05366930146837,1289641.79800524,1.52369785698826,56.3404605167122,26112.5980539457,0.07579,2.50012370317835,-27.3498008815291,-74.2131999103034,"X1",-1.23446734477119,-6.97677986749765,-1.22198261778736,-0.244176070745069,-1.22198261778735,-2.64029884320369,0.0160430106206277,-1.27430812070239
2008-12-29,3.12618,3.07152620097891,1019494.53200349,1.5224985713255,56.6679640111414,26241.3853692972,0.0189400000000002,0.609544161377949,-20.9474651348613,-75.0592459194225,"X1",2.50012370317835,0,0.562318073564432,-1.14456656044743,7.27595515004567,10.0631353706976,1.68777634258076,1.12022712875971
2008-12-30,3.10724,3.08974413398594,1081792.02133566,1.52633238088367,58.2422026740943,26302.1369128648,-0.0189400000000002,-0.605851230575341,6.11062515556054,-66.7581939977861,"X.1",0.609544161377949,1.22689255218907,0.91441352542596,-0.602604807879211,7.09612382093733,-0.32864556279944,-0.284237570078221,0.857437306767432
2008-12-31,3.06934,3.09557608932396,857576.014223774,1.53015492058911,58.8349131160629,26338.4546085765,-0.0379,-1.21973198079325,-20.7263506006499,-64.8151792036736,"X.1",-0.605851230575341,1.23479314771254,0.247718383311605,1.96260442912081,-2.23217270113313,2.09339278780364,-0.0474953488618497,0.444737707817133
2009-01-02,3.27776,3.08683072621597,720381.009482516,1.53730328039274,62.2903954107086,26513.659739051,0.20842,6.7903849035949,-15.9979992986906,-59.4183254132886,"X1",-1.21973198079325,0,0.897385875926651,1.39188394432465,15.2965260073361,27.9229992621465,1.71511285600102,3.10539720652037
2009-01-05,3.23986,3.15047381747732,760448.672988344,1.5362021869285,65.2221169404724,26677.649826034,-0.0378999999999996,-1.15627745777603,5.56200996117465,-41.0341170575757,"X.1",6.7903849035949,8.12515462897293,-1.13431296725961,1.48187351151098,2.72277885868138,33.0316836923174,0.526949192732156,3.63208455843133
2009-01-06,3.31565,3.18026921165154,1182886.11532556,1.53780145795233,68.5534812936483,27114.6498840227,0.07579,2.33929861166841,55.5510789015071,16.0267248320574,"X1",-1.15627745777603,4.26809644572032,0.456323337679263,1.37490954542464,5.81081446077094,31.2147794991296,3.64005579577296,5.62169232301948
2009-01-07,3.37249,3.22539614110103,1621995.41021704,1.53320097196822,70.3809608624322,27646.2365893485,0.0568399999999998,1.71429433142822,37.1218572271959,49.9359745891272,"X1",2.33929861166841,6.06075146024861,-1.10317975340687,-0.651890482398958,-1.56919632084626,20.5979800191169,2.57518672747702,8.65047359107224
2009-01-08,3.16408,3.27442742740069,2122746.27347803,1.54333398131215,69.1393965749548,27728.374392899,-0.20841,-6.17970698208149,30.8725203602136,147.528643323754,"X.1",1.71429433142822,8.53651472045931,2.5984251968504,1.67772142021069,-9.96766434455058,11.0561430731125,-2.84492088134169,5.60961323444054
2009-01-09,3.0504,3.23764495160046,1940150.18231869,1.55205598754143,67.9089810499699,27222.3729285993,-0.11368,-3.59282951126394,-8.60188018891993,169.322782913501,"X.1",-6.17970698208149,3.08665706633999,0.377334356612931,1.15364784738333,-1.81245970746519,-5.42360728170662,-6.03126630133746,-2.43336173558214
